id_succ,time_to_target
9432,46.0
9433,45.48
9434,43.59
9435,12.47
9436,69.6
9437,16.85
9439,65.57
9440,33.68
9441,38.49
9442,61.73
9443,88.01
9444,73.74
9445,35.71
9446,40.29
9447,68.55
9448,76.32
9449,32.87
9450,21.97
9451,8.14
9452,48.83
9453,27.62
9454,55.7
9455,26.39
9456,46.39
9457,36.61
9458,167.03
9459,32.02
9460,47.66
9461,60.94
9462,76.73
9463,40.59
9464,16.2
9465,32.02
9466,104.11
9467,24.81
9469,57.6
9470,30.66
9472,32.67
9473,21.38
9474,84.91
9475,11.23
9476,52.4
9477,52.36
9479,32.24
9480,33.89
9481,64.86
9482,70.44
9483,33.63
9484,37.34
9485,127.9
9486,56.02
9487,33.95
9488,52.71
9490,45.19
9491,36.37
9492,25.44
9493,42.49
9494,48.63
9495,27.08
9496,67.16
9497,33.39
9498,15.85
9499,17.59
9500,38.33
9501,98.78
9502,11.7
9503,29.82
9505,40.2
9506,31.45
9507,41.56
9509,6.77
9510,33.01
9511,65.22
9512,22.94
9513,73.87
9514,16.48
9515,37.64
9516,32.79
9517,47.75
9519,37.55
9520,16.31
9521,76.92
9522,54.45
9523,38.01
9524,11.91
9525,38.98
9526,49.56
9527,10.71
9528,46.96
9529,40.24
9530,23.48
9531,156.18
9532,33.07
9533,155.64
9534,67.81
9535,95.94
9536,125.82
9540,28.0
9541,47.09
9542,48.92
9543,53.24
9544,66.97
9545,73.35
9546,46.88
9547,17.01
9550,72.97
9551,53.36
9552,53.32
9553,49.56
9554,85.81
9555,71.22
9556,25.87
9558,34.14
9559,45.47
9560,35.1
9561,29.5
9562,104.27
9563,89.03
9564,17.39
9565,31.68
9566,25.58
9567,42.47
9568,44.2
9569,27.49
9570,18.74
9571,122.18
9572,59.53
9574,11.12
9575,59.38
9576,42.04
9577,38.5
9578,45.54
9579,131.89
9580,18.46
9581,40.89
9583,71.55
9584,38.82
9585,60.87
9586,12.87
9588,67.7
9589,54.67
9590,31.47
9591,52.04
9592,15.54
9593,37.06
9594,94.97
9595,39.5
9596,17.36
9597,57.61
9599,9.72
9600,39.59
9601,19.66
9602,42.75
9603,100.46
9604,66.22
9605,62.05
9606,78.42
9607,30.25
9608,74.26
9609,39.04
9610,56.12
9611,43.79
9612,83.93
9613,12.42
9614,75.54
9616,76.17
9617,27.63
9618,67.87
9619,48.05
9620,51.95
9621,18.03
9622,38.54
9623,71.53
9624,59.68
9625,68.35
9626,41.4
9627,85.34
9630,62.52
9631,17.33
9632,70.6
9633,75.59
9635,17.87
9636,51.65
9637,23.05
9638,76.94
9639,73.35
9640,105.95
9641,60.4
9642,18.6
9643,26.98
9644,50.12
9645,45.47
9646,57.42
9647,31.28
9648,22.83
9649,12.14
9650,54.56
9651,40.06
9652,31.91
9653,57.73
9654,42.9
9655,48.63
9656,50.52
9657,100.31
9658,110.61
9659,42.83
9660,71.27
9662,42.99
9663,48.12
9664,56.71
9665,28.02
9666,58.01
9667,83.47
9668,19.17
9669,36.16
9670,55.56
9671,23.44
9672,19.4
9673,42.35
9674,34.11
9675,34.41
9676,121.74
9679,5.8
9680,24.6
9681,48.62
9682,55.61
9683,86.88
9684,35.38
9685,81.11
9686,50.56
9688,50.24
9689,47.64
9690,32.07
9691,134.54
9692,33.6
9693,3.91
9694,23.3
9695,31.01
9697,27.67
9698,34.34
9699,78.07
9701,56.2
9702,112.79
9703,38.47
9705,32.56
9706,39.96
9707,22.77
9709,76.56
9710,66.77
9711,118.38
9712,53.51
9713,103.79
9714,70.8
9715,40.84
9716,44.47
9717,42.9
9718,33.07
9719,97.89
9720,39.46
9721,23.78
9722,33.52
9723,65.42
9724,59.97
9726,72.29
9727,72.46
9728,47.02
9729,37.29
9730,40.09
9731,12.52
9733,76.93
9734,60.3
9735,29.11
9736,57.01
9737,94.28
9738,56.32
9739,33.77
9740,47.38
9741,97.77
9742,39.79
9743,111.51
9744,121.25
9746,97.15
9747,38.68
9748,18.59
9749,77.21
9751,48.39
9752,146.74
9753,32.32
9754,61.32
9756,32.91
9757,20.6
9758,27.98
9759,95.76
9760,39.82
9761,45.6
9762,19.16
9764,61.41
9766,71.28
9767,69.83
9768,53.34
9770,27.88
9771,41.15
9772,22.79
9773,91.74
9775,54.71
9776,29.02
9777,19.48
9778,52.9
9779,35.82
9780,73.91
9781,32.55
9782,65.15
9783,92.92
9785,38.09
9786,35.63
9788,56.01
9789,101.86
9790,34.14
9791,7.04
9792,70.65
9793,39.23
9794,55.09
9796,36.39
9797,38.51
9798,65.26
9799,30.54
9800,65.81
9801,48.57
9803,53.57
9804,20.29
9805,6.93
9806,51.7
9808,38.51
9809,87.09
9810,29.75
9811,65.54
9814,29.29
9815,10.28
9816,38.0
9817,106.16
9818,21.73
9819,105.02
9820,40.85
9821,30.17
9822,61.55
9823,36.81
9825,78.37
9826,44.91
9827,51.0
9828,68.99
9830,74.25
9831,74.9
9832,17.49
9833,72.61
9834,58.76
9835,17.64
9836,55.92
9837,77.16
9838,31.33
9839,118.3
9841,50.7
9842,89.19
9843,47.64
9844,81.5
9845,73.2
9846,65.52
9847,58.91
9848,18.33
9850,51.74
9852,41.59
9853,79.99
9854,45.66
9855,48.92
9856,5.07
9857,67.05
9858,76.3
9860,111.12
9862,83.75
9863,71.03
9864,24.86
9866,44.46
9867,26.14
9868,29.22
9869,17.58
9870,132.37
9871,20.94
9872,26.3
9875,18.96
9876,28.59
9877,129.35
9878,112.63
9879,76.62
9880,10.37
9881,59.88
9882,34.09
9884,44.81
9886,65.7
9887,48.2
9888,38.05
9889,61.96
9890,19.49
9891,59.27
9895,19.49
9896,40.61
9898,46.93
9899,18.14
9900,86.95
9901,49.65
9902,86.36
9903,146.88
9904,51.47
9905,40.91
9906,35.36
9907,35.8
9908,79.81
9909,46.71
9910,29.66
9911,43.7
9912,144.35
9913,101.68
9914,88.75
9915,18.18
9917,99.43
9918,40.81
9919,62.2
9920,74.34
9922,36.56
9923,97.09
9926,62.96
9927,57.51
9928,122.31
9929,33.69
9930,77.38
9931,48.92
9932,41.79
9933,29.88
9934,38.26
9935,33.75
9937,22.18
9938,27.31
9939,24.75
9940,34.78
9941,71.1
9943,58.47
9944,62.72
9945,80.54
9946,24.86
9948,43.85
9949,43.08
9950,39.19
9951,76.74
9952,14.16
9953,71.14
9954,48.57
9955,79.48
9956,18.14
9957,28.61
9959,5.83
9960,82.58
9961,57.01
9962,47.32
9963,62.89
9964,32.92
9965,21.84
9966,20.7
9967,78.38
9968,133.33
9970,18.39
9971,76.59
9972,10.76
9973,55.97
9974,66.16
9975,60.91
9976,52.68
9977,50.8
9978,44.91
9980,47.13
9981,40.78
9982,40.81
9984,55.89
9985,89.75
9988,37.47
9990,46.9
9991,14.33
9992,77.45
9993,24.67
9994,57.82
9995,51.6
9996,18.83
9997,47.94
9998,7.3
9999,122.96
